11092;85;87;181;land;false;unknown;0
11093;128;87;99;land;false;unknown;0
11094;1;96;55;land;false;unknown;0
11095;85;63;206;land;false;unknown;0
11096;50;117;73;land;false;unknown;0
11097;92;150;206;land;false;unknown;0
11098;92;171;216;land;false;unknown;0
11099;3;114;65;land;false;unknown;0
11100;45;33;3;land;false;unknown;0
11101;43;183;63;land;false;unknown;0
11102;85;150;156;land;false;unknown;0
11103;43;60;78;land;false;unknown;0
11104;127;159;59;land;false;unknown;0
11105;169;204;2;land;false;unknown;0
11106;90;177;31;land;false;unknown;0
11107;176;87;97;land;false;unknown;0
11108;134;18;184;land;false;unknown;0
11109;96;40;232;land;false;unknown;0
11110;3;10;244;land;false;unknown;0
11111;87;153;36;land;false;unknown;0
11112;3;108;35;land;false;unknown;0
11113;85;93;211;land;false;unknown;0
11114;43;147;28;land;false;unknown;0
11115;85;129;96;land;false;unknown;0
11116;127;75;179;land;false;unknown;0
11117;127;168;159;land;false;unknown;0
11118;43;30;73;land;false;unknown;0
11119;169;132;182;land;false;unknown;0
11120;127;171;224;land;false;unknown;0
11121;1;177;225;land;false;unknown;0
11122;169;69;207;land;false;unknown;0
11123;85;177;196;land;false;unknown;0
11124;92;120;201;land;false;unknown;0
11125;132;198;204;land;false;unknown;0
11126;48;54;88;land;false;unknown;0
11127;13;6;248;land;false;unknown;0
11128;64;2;236;land;false;unknown;0
11129;19;0;248;land;false;unknown;0
11130;168;150;172;land;false;unknown;0
11131;127;48;139;land;false;unknown;0
11132;169;51;12;land;false;unknown;0
11133;127;63;14;land;false;unknown;0
11134;85;153;221;land;false;unknown;0
11135;43;165;223;land;false;unknown;0
11136;1;57;205;land;false;unknown;0
11137;1;114;150;land;false;unknown;0
11138;85;78;81;land;false;unknown;0
11139;43;96;218;land;false;unknown;0
11140;90;192;161;land;false;unknown;0
11141;50;165;173;land;false;unknown;0
11142;92;168;46;land;false;unknown;0
11143;31;40;232;land;false;unknown;0
11144;50;99;133;land;false;unknown;0
11145;45;210;68;land;false;unknown;0
11146;45;36;68;land;false;unknown;0
11147;43;162;158;land;false;unknown;0
11148;43;45;203;land;false;unknown;0
11149;127;51;204;land;false;unknown;0
11150;127;186;99;land;false;unknown;0
11151;1;207;130;land;false;unknown;0
11152;174;3;207;land;false;unknown;0
11153;48;0;8;land;false;unknown;0
11154;171;48;162;land;false;unknown;0
11155;45;54;163;land;false;unknown;0
11156;48;117;63;land;false;unknown;0
11157;90;57;216;land;false;unknown;0
11158;85;186;191;land;false;unknown;0
11159;169;135;97;land;false;unknown;0
11160;85;48;76;land;false;unknown;0
11161;1;165;60;land;false;unknown;0
11162;85;198;1;land;false;unknown;0
11163;90;162;156;land;false;unknown;0
11164;132;195;34;land;false;unknown;0
11165;50;42;188;land;false;unknown;0
11166;67;18;240;land;false;unknown;0
11167;88;21;161;land;false;unknown;0
11168;174;189;167;land;false;unknown;0
11169;6;51;215;land;false;unknown;0
11170;169;159;222;land;false;unknown;0
11171;90;75;56;land;false;unknown;0
11172;92;30;186;land;false;unknown;0
11173;92;78;136;land;false;unknown;0
11174;129;120;129;land;false;unknown;0
11175;169;192;192;land;false;unknown;0
11176;127;153;29;land;false;unknown;0
11177;169;0;202;land;false;unknown;0
11178;127;33;9;land;false;unknown;0
11179;169;24;72;land;false;unknown;0
11180;127;144;184;land;false;unknown;0
11181;132;3;44;land;false;unknown;0
11182;134;48;189;land;false;unknown;0
11183;92;37;232;land;false;unknown;0
11184;132;147;189;land;false;unknown;0
11185;174;57;82;land;false;unknown;0
11186;174;186;202;land;false;unknown;0
11187;48;207;78;land;false;unknown;0
11188;127;189;64;land;false;unknown;0
11189;43;12;133;land;false;unknown;0
11190;43;42;138;land;false;unknown;0
11191;43;153;58;land;false;unknown;0
11192;127;81;209;land;false;unknown;0
11193;134;156;44;land;false;unknown;0
11194;92;183;176;land;false;unknown;0
11195;132;54;209;land;false;unknown;0
11196;90;21;76;land;false;unknown;0
11197;87;138;161;land;false;unknown;0
11198;129;63;129;land;false;unknown;0
11199;6;114;190;land;false;unknown;0
11200;8;31;244;land;false;unknown;0
11201;43;66;8;land;false;unknown;0
11202;1;3;75;land;false;unknown;0
11203;127;141;219;land;false;unknown;0
11204;85;33;201;land;false;unknown;0
11205;1;150;185;land;false;unknown;0
11206;85;156;186;land;false;unknown;0
11207;127;66;79;land;false;unknown;0
11208;127;174;189;land;false;unknown;0
11209;6;156;155;land;false;unknown;0
11210;132;165;29;land;false;unknown;0
11211;128;123;34;land;false;unknown;0
11212;176;159;172;land;false;unknown;0
11213;92;93;161;land;false;unknown;0
11214;50;180;48;land;false;unknown;0
11215;50;132;203;land;false;unknown;0
11216;8;177;25;land;false;unknown;0
11217;3;168;195;land;false;unknown;0
11218;42;0;240;land;false;unknown;0
11219;1;39;10;land;false;unknown;0
11220;91;21;181;land;false;unknown;0
11221;1;132;90;land;false;unknown;0
11222;169;39;202;land;false;unknown;0
11223;32;6;244;land;false;unknown;0
11224;176;87;202;land;false;unknown;0
11225;48;192;203;land;false;unknown;0
11226;132;45;214;land;false;unknown;0
11227;6;204;205;land;false;unknown;0
11228;109;6;244;land;false;unknown;0
11229;1;63;135;land;false;unknown;0
11230;85;123;216;land;false;unknown;0
11231;43;135;218;land;false;unknown;0
11232;1;45;40;land;false;unknown;0
11233;43;210;3;land;false;unknown;0
11234;1;0;10;land;false;unknown;0
11235;50;147;78;land;false;unknown;0
11236;174;114;27;land;false;unknown;0
11237;127;177;154;land;false;unknown;0
11238;1;117;215;land;false;unknown;0
11239;1;0;160;land;false;unknown;0
11240;43;150;93;land;false;unknown;0
11241;1;135;55;land;false;unknown;0
11242;169;27;37;land;false;unknown;0
11243;169;42;167;land;false;unknown;0
11244;127;54;169;land;false;unknown;0
11245;43;90;83;land;false;unknown;0
11246;85;42;46;land;false;unknown;0
11247;1;93;90;land;false;unknown;0
11248;50;210;53;land;false;unknown;0
11249;39;18;248;land;false;unknown;0
11250;255;58;40;land;false;unknown;0
11251;93;37;236;land;false;unknown;0
11252;33;40;240;land;false;unknown;0
11253;134;177;54;land;false;unknown;0
11254;92;81;201;land;false;unknown;0
11255;87;60;1;land;false;unknown;0
11256;22;0;240;land;false;unknown;0
11257;169;78;52;land;false;unknown;0
11258;169;36;137;land;false;unknown;0
11259;127;36;74;land;false;unknown;0
11260;169;147;57;land;false;unknown;0
11261;1;60;170;land;false;unknown;0
11262;174;0;37;land;false;unknown;0
11263;8;12;20;land;false;unknown;0
11264;92;135;76;land;false;unknown;0
11265;88;36;236;land;false;unknown;0
11266;52;153;73;land;false;unknown;0
11267;176;84;137;land;false;unknown;0
11268;128;66;194;land;false;unknown;0
11269;85;15;6;land;false;unknown;0
11270;1;159;30;land;false;unknown;0
11271;85;18;71;land;false;unknown;0
11272;127;129;54;land;false;unknown;0
11273;85;141;56;land;false;unknown;0
11274;85;36;166;land;false;unknown;0
11275;43;48;168;land;false;unknown;0
11276;43;168;188;land;false;unknown;0
11277;169;126;152;land;false;unknown;0
11278;43;75;58;land;false;unknown;0
11279;134;81;159;land;false;unknown;0
11280;8;165;215;land;false;unknown;0
11281;8;90;75;land;false;unknown;0
11282;176;51;167;land;false;unknown;0
11283;169;21;7;land;false;unknown;0
11284;127;210;74;land;false;unknown;0
11285;127;39;39;land;false;unknown;0
11286;169;84;82;land;false;unknown;0
11287;6;165;0;land;false;unknown;0
11288;92;45;61;land;false;unknown;0
11289;132;201;169;land;false;unknown;0
11290;174;126;192;land;false;unknown;0
11291;174;201;77;land;false;unknown;0
11292;85;3;196;land;false;unknown;0
11293;1;12;70;land;false;unknown;0
11294;127;147;149;land;false;unknown;0
11295;127;201;129;land;false;unknown;0
11296;61;18;236;land;false;unknown;0
11297;64;16;232;land;false;unknown;0
11298;31;6;240;land;false;unknown;0
11299;134;174;89;land;false;unknown;0
11300;50;183;218;land;false;unknown;0
11301;87;117;1;land;false;unknown;0
11302;176;69;7;land;false;unknown;0
11303;8;162;150;land;false;unknown;0
11304;50;93;203;land;false;unknown;0
11305;134;171;24;land;false;unknown;0
11306;3;30;130;land;false;unknown;0
11307;85;207;201;land;false;unknown;0
11308;132;204;134;land;false;unknown;0
11309;1;27;200;land;false;unknown;0
11310;43;18;163;land;false;unknown;0
11311;127;24;164;land;false;unknown;0
11312;43;33;38;land;false;unknown;0
11313;169;150;22;land;false;unknown;0
11314;1;156;65;land;false;unknown;0
11315;8;147;170;land;false;unknown;0
11316;50;57;63;land;false;unknown;0
11317;8;6;90;land;false;unknown;0
11318;37;6;244;land;false;unknown;0
11319;134;99;204;land;false;unknown;0
11320;50;180;153;land;false;unknown;0
11321;48;132;193;land;false;unknown;0
11322;85;174;26;land;false;unknown;0
11323;85;69;136;land;false;unknown;0
11324;1;102;85;land;false;unknown;0
11325;169;9;197;land;false;unknown;0
11326;127;132;19;land;false;unknown;0
11327;85;6;11;land;false;unknown;0
11328;8;39;60;land;false;unknown;0
11329;134;96;34;land;false;unknown;0
11330;86;81;161;land;false;unknown;0
11331;129;24;129;land;false;unknown;0
11332;21;3;236;land;false;unknown;0
11333;1;81;180;land;false;unknown;0
11334;85;30;136;land;false;unknown;0
11335;43;120;88;land;false;unknown;0
11336;127;126;89;land;false;unknown;0
11337;127;21;199;land;false;unknown;0
11338;127;9;34;land;false;unknown;0
11339;85;21;36;land;false;unknown;0
11340;85;144;21;land;false;unknown;0
11341;127;186;204;land;false;unknown;0
11342;8;177;175;land;false;unknown;0
11343;8;54;190;land;false;unknown;0
11344;92;60;191;land;false;unknown;0
11345;134;63;64;land;false;unknown;0
11346;134;81;9;land;false;unknown;0
11347;0;156;215;land;false;unknown;0
11348;43;0;68;land;false;unknown;0
11349;169;12;162;land;false;unknown;0
11350;1;15;35;land;false;unknown;0
11351;169;30;2;land;false;unknown;0
11352;168;123;82;land;false;unknown;0
11353;43;156;23;land;false;unknown;0
11354;174;153;27;land;false;unknown;0
11355;176;132;132;land;false;unknown;0
11356;8;162;45;land;false;unknown;0
11357;92;75;66;land;false;unknown;0
11358;174;111;62;land;false;unknown;0
11359;1;30;165;land;false;unknown;0
11360;1;138;20;land;false;unknown;0
11361;43;36;3;land;false;unknown;0
11362;121;37;248;land;false;unknown;0
11363;50;66;163;land;false;unknown;0
11364;90;198;41;land;false;unknown;0
11365;48;57;53;land;false;unknown;0
11366;169;60;7;land;false;unknown;0
11367;127;114;179;land;false;unknown;0
11368;126;12;99;land;false;unknown;0
11369;85;129;146;land;false;unknown;0
11370;85;0;131;land;false;unknown;0
11371;92;153;171;land;false;unknown;0
11372;50;72;193;land;false;unknown;0
11373;48;171;193;land;false;unknown;0
11374;94;14;236;land;false;unknown;0
11375;44;135;23;land;false;unknown;0
11376;1;105;50;land;false;unknown;0
11377;169;120;17;land;false;unknown;0
11378;85;24;1;land;false;unknown;0
11379;127;42;4;land;false;unknown;0
11380;169;177;62;land;false;unknown;0
11381;7;90;65;land;false;unknown;0
11382;176;180;182;land;false;unknown;0
11383;92;189;56;land;false;unknown;0
11384;132;126;29;land;false;unknown;0
11385;90;195;76;land;false;unknown;0
11386;43;105;213;land;false;unknown;0
11387;1;24;135;land;false;unknown;0
11388;10;0;232;land;false;unknown;0
11389;43;108;178;land;false;unknown;0
11390;85;159;151;land;false;unknown;0
11391;169;57;42;land;false;unknown;0
11392;176;69;157;land;false;unknown;0
11393;128;177;164;land;false;unknown;0
11394;176;9;147;land;false;unknown;0
11395;134;138;204;land;false;unknown;0
11396;90;45;51;land;false;unknown;0
11397;42;159;88;land;false;unknown;0
11398;127;18;134;land;false;unknown;0
11399;133;180;9;land;false;unknown;0
11400;1;123;145;land;false;unknown;0
11401;43;126;18;land;false;unknown;0
11402;84;117;81;land;false;unknown;0
11403;169;165;152;land;false;unknown;0
11404;6;141;25;land;false;unknown;0
11405;174;123;22;land;false;unknown;0
11406;44;63;158;land;false;unknown;0
11407;176;174;47;land;false;unknown;0
11408;8;102;35;land;false;unknown;0
11409;55;40;248;land;false;unknown;0
11410;132;24;204;land;false;unknown;0
11411;45;132;68;land;false;unknown;0
11412;176;201;192;land;false;unknown;0
11413;39;214;94;land;false;unknown;0
11414;90;123;156;land;false;unknown;0
11415;168;153;87;land;false;unknown;0
11416;9;0;248;land;false;unknown;0
11417;127;6;69;land;false;unknown;0
11418;43;96;13;land;false;unknown;0
11419;127;27;129;land;false;unknown;0
11420;1;33;130;land;false;unknown;0
11421;1;87;210;land;false;unknown;0
11422;50;78;223;land;false;unknown;0
11423;92;78;31;land;false;unknown;0
11424;90;204;71;land;false;unknown;0
11425;6;54;180;land;false;unknown;0
11426;169;102;177;land;false;unknown;0
11427;85;6;161;land;false;unknown;0
11428;169;45;132;land;false;unknown;0
11429;132;63;54;land;false;unknown;0
11430;92;108;36;land;false;unknown;0
11431;50;186;183;land;false;unknown;0
11432;132;123;64;land;false;unknown;0
11433;1;195;65;land;false;unknown;0
11434;43;27;8;land;false;unknown;0
11435;43;93;48;land;false;unknown;0
11436;169;105;142;land;false;unknown;0
11437;43;123;53;land;false;unknown;0
11438;84;132;211;land;false;unknown;0
11439;50;150;43;land;false;unknown;0
11440;8;87;160;land;false;unknown;0
11441;50;135;168;land;false;unknown;0
11442;176;75;37;land;false;unknown;0
11443;8;72;135;land;false;unknown;0
11444;169;108;162;land;false;unknown;0
11445;20;0;232;land;false;unknown;0
11446;84;132;156;land;false;unknown;0
11447;169;210;32;land;false;unknown;0
11448;127;117;144;land;false;unknown;0
11449;42;6;98;land;false;unknown;0
11450;84;9;226;land;false;unknown;0
11451;126;105;79;land;false;unknown;0
11452;168;201;187;land;false;unknown;0
11453;43;21;128;land;false;unknown;0
11454;134;171;174;land;false;unknown;0
11455;11;0;236;land;false;unknown;0
11456;0;3;225;land;false;unknown;0
11457;1;18;0;land;false;unknown;0
11458;42;114;208;land;false;unknown;0
11459;91;189;46;land;false;unknown;0
11460;176;66;192;land;false;unknown;0
11461;176;204;52;land;false;unknown;0
11462;35;6;236;land;false;unknown;0
11463;90;144;61;land;false;unknown;0
11464;48;210;43;land;false;unknown;0
11465;32;32;248;land;false;unknown;0
11466;32;31;240;land;false;unknown;0
11467;43;198;193;land;false;unknown;0
11468;85;96;176;land;false;unknown;0
11469;1;108;15;land;false;unknown;0
11470;0;111;80;land;false;unknown;0
11471;126;0;189;land;false;unknown;0
11472;1;192;0;land;false;unknown;0
11473;48;144;153;land;false;unknown;0
11474;176;84;32;land;false;unknown;0
11475;8;54;40;land;false;unknown;0
11476;128;84;34;land;false;unknown;0
11477;134;186;154;land;false;unknown;0
11478;174;51;52;land;false;unknown;0
11479;176;3;67;land;false;unknown;0
11480;168;33;67;land;false;unknown;0
11481;83;14;232;land;false;unknown;0
11482;169;114;87;land;false;unknown;0
11483;85;99;141;land;false;unknown;0
11484;84;102;206;land;false;unknown;0
11485;168;15;227;land;false;unknown;0
11486;126;120;209;land;false;unknown;0
11487;0;6;190;land;false;unknown;0
11488;43;63;43;land;false;unknown;0
11489;48;129;23;land;false;unknown;0
11490;174;78;92;land;false;unknown;0
11491;30;36;244;land;false;unknown;0
11492;174;24;12;land;false;unknown;0
11493;176;183;147;land;false;unknown;0
11494;1;173;10;land;false;unknown;0
11495;22;31;240;land;false;unknown;0
11496;168;126;47;land;false;unknown;0
11497;127;111;214;land;false;unknown;0
11498;85;171;61;land;false;unknown;0
11499;110;18;244;land;false;unknown;0
11500;110;6;248;land;false;unknown;0
11501;84;27;66;land;false;unknown;0
11502;126;30;194;land;false;unknown;0
11503;85;201;66;land;false;unknown;0
11504;2;3;135;land;false;unknown;0
11505;84;210;61;land;false;unknown;0
11506;126;135;84;land;false;unknown;0
11507;90;117;21;land;false;unknown;0
11508;176;207;17;land;false;unknown;0
11509;8;69;65;land;false;unknown;0
11510;134;192;184;land;false;unknown;0
11511;3;9;70;land;false;unknown;0
11512;90;138;31;land;false;unknown;0
11513;1;183;155;land;false;unknown;0
11514;42;192;58;land;false;unknown;0
11515;42;207;188;land;false;unknown;0
11516;0;126;210;land;false;unknown;0
11517;43;51;133;land;false;unknown;0
11518;85;66;171;land;false;unknown;0
11519;1;21;170;land;false;unknown;0
11520;176;24;22;land;false;unknown;0
11521;8;132;40;land;false;unknown;0
11522;92;183;26;land;false;unknown;0
11523;176;189;27;land;false;unknown;0
11524;102;32;240;land;false;unknown;0
11525;127;99;49;land;false;unknown;0
11526;42;99;78;land;false;unknown;0
11527;126;15;64;land;false;unknown;0
11528;50;90;33;land;false;unknown;0
11529;92;186;91;land;false;unknown;0
11530;84;36;61;land;false;unknown;0
11531;128;108;159;land;false;unknown;0
11532;43;201;158;land;false;unknown;0
11533;128;90;64;land;false;unknown;0
11534;126;78;39;land;false;unknown;0
11535;1;180;190;land;false;unknown;0
11536;176;102;77;land;false;unknown;0
11537;8;87;10;land;false;unknown;0
11538;48;135;158;land;false;unknown;0
11539;23;31;244;land;false;unknown;0
11540;42;195;23;land;false;unknown;0
11541;1;210;195;land;false;unknown;0
11542;127;102;14;land;false;unknown;0
11543;84;195;186;land;false;unknown;0
11544;84;90;41;land;false;unknown;0
11545;168;3;62;land;false;unknown;0
11546;168;138;212;land;false;unknown;0
11547;92;3;146;land;false;unknown;0
11548;134;186;49;land;false;unknown;0
11549;44;31;248;land;false;unknown;0
11550;126;123;174;land;false;unknown;0
11551;127;204;194;land;false;unknown;0
11552;3;0;225;land;false;unknown;0
11553;126;183;184;land;false;unknown;0
11554;0;69;165;land;false;unknown;0
11555;42;9;63;land;false;unknown;0
11556;169;18;42;land;false;unknown;0
11557;50;195;178;land;false;unknown;0
11558;134;51;154;land;false;unknown;0
11559;169;207;67;land;false;unknown;0
11560;126;210;224;land;false;unknown;0
11561;50;105;163;land;false;unknown;0
11562;132;117;184;land;false;unknown;0
11563;53;40;240;land;false;unknown;0
11564;8;183;55;land;false;unknown;0
11565;171;180;197;land;false;unknown;0
11566;50;198;93;land;false;unknown;0
11567;26;31;236;land;false;unknown;0
11568;95;14;240;land;false;unknown;0
